Results_Name,VSPAERO_History
Results_Timestamp,1686569155
CMxi,3.936777637000000302e-03,1.641652165999999942e-03,2.288536494000000063e-03
CMxo,-1.853351100000000145e-05,1.096967799999999916e-05,7.964951999999999495e-06
CMy,-6.772216204999999788e-03,2.874615588999999971e-02,2.806281102199999905e-02
CMyi,-1.844350345900000118e-02,1.722084716399999854e-02,1.652866085199999890e-02
CMyo,1.167128725400000053e-02,1.152530872599999943e-02,1.153415017100000058e-02
CMz,-2.784278028000000162e-03,-2.638297410000000048e-03,-3.184473120000000119e-03
CMzi,-2.729993758000000010e-03,-2.611609684999999844e-03,-3.152536726000000188e-03
CMzo,-5.428427000000000263e-05,-2.668772500000000036e-05,-3.193639399999999827e-05
CS,-7.210281209000000274e-03,-6.176221780000000321e-03,-7.360024637000000224e-03
CSi,-7.255780651000000303e-03,-6.225332979999999641e-03,-7.410725534999999982e-03
CSo,4.549944200000000170e-05,4.911119999999999830e-05,5.070089800000000227e-05
E,1.020348606980999939e+00,1.037237856281999937e+00,1.023711998652000021e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.588822422934100054e+01,1.603625380680500001e+01,1.596930557671399953e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686569155
Results_Date,6,12,2023
Results_Time,13,25,55
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.966014909999999435e-03,1.018528797799999989e-02,1.002437274199999978e-02
CDo,2.919860365900000046e-02,2.931546125800000083e-02,2.930396974100000010e-02
CDt,1.136927673400000074e-02,1.159739041299999961e-02,1.123681879900000069e-02
CDtot,3.916461856999999686e-02,3.950074923500000029e-02,3.932834248400000204e-02
CDtott,4.056788039399999990e-02,4.091285167000000000e-02,4.054078854100000295e-02
CFx,3.916461856999999686e-02,3.950074923500000029e-02,3.932834248400000204e-02
CFxi,9.966014909999999435e-03,1.018528797799999989e-02,1.002437274199999978e-02
CFxo,2.919860365900000046e-02,2.931546125800000083e-02,2.930396974100000010e-02
CFy,-2.672722144000000064e-03,-2.394569307000000112e-03,-2.659733902999999924e-03
CFyi,-2.644750132999999868e-03,-2.366659536000000150e-03,-2.620594048000000204e-03
CFyo,-2.797201099999999926e-05,-2.790977099999999899e-05,-3.913985499999999797e-05
CFz,6.254383703489999613e-01,6.357531385719999983e-01,6.346991116000000321e-01
CFzi,6.255476914930000465e-01,6.358586767980000110e-01,6.348036183780000341e-01
CFzo,-1.093211449999999957e-04,-1.055382259999999964e-04,-1.045067780000000002e-04
CL,6.254383703489999613e-01,6.357531385719999983e-01,6.346991116000000321e-01
CLi,6.255476914930000465e-01,6.358586767980000110e-01,6.348036183780000341e-01
CLo,-1.093211449999999957e-04,-1.055382259999999964e-04,-1.045067780000000002e-04
CMx,9.678316592000000412e-03,7.801069723000000032e-03,7.966609209000000830e-03
CMxi,9.697993005000000652e-03,7.797577245999999865e-03,7.963402587000000324e-03
CMxo,-1.967641399999999846e-05,3.492477000000000020e-06,3.206622000000000111e-06
CMy,-4.760183165999999633e-03,2.811160932999999876e-02,2.494632381200000137e-02
CMyi,-1.642065867300000065e-02,1.660423117599999984e-02,1.338239443399999971e-02
CMyo,1.166047550699999928e-02,1.150737815300000022e-02,1.156392937799999993e-02
CMz,7.912472609999999552e-04,6.283643920000000225e-04,5.047217869999999669e-04
CMzi,8.811379989999999557e-04,6.954387410000000122e-04,5.790741180000000222e-04
CMzo,-8.989073700000000441e-05,-6.707434999999999927e-05,-7.435233100000000111e-05
CS,-2.672722144000000064e-03,-2.394569307000000112e-03,-2.659733902999999924e-03
CSi,-2.644750132999999868e-03,-2.366659536000000150e-03,-2.620594048000000204e-03
CSo,-2.797201099999999926e-05,-2.790977099999999899e-05,-3.913985499999999797e-05
E,1.041429344283000047e+00,1.052878804399000057e+00,1.066232882438999940e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.597226564029299922e+01,1.609738268530700012e+01,1.614112312621800172e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686569155
Results_Date,6,12,2023
Results_Time,13,25,55
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.021115509299999960e-02,1.049387318199999919e-02,1.034782122600000007e-02
CDo,2.917755479699999863e-02,2.930838852900000124e-02,2.929518124100000120e-02
CDt,1.146477907800000015e-02,1.171859220300000039e-02,1.131889469799999930e-02
CDtot,3.938870988899999953e-02,3.980226171100000043e-02,3.964300246599999911e-02
CDtott,4.064233387400000008e-02,4.102698073199999990e-02,4.061407593799999660e-02
CFx,3.938870988899999953e-02,3.980226171100000043e-02,3.964300246599999911e-02
CFxi,1.021115509299999960e-02,1.049387318199999919e-02,1.034782122600000007e-02
CFxo,2.917755479699999863e-02,2.930838852900000124e-02,2.929518124100000120e-02
CFy,-4.081643239999999833e-04,2.085794450000000072e-04,-4.115290400000000127e-05
CFyi,-4.122253429999999893e-04,2.099168310000000006e-04,-4.165910500000000270e-05
CFyo,4.061019000000000056e-06,-1.337384999999999902e-06,5.062019999999999690e-07
CFz,6.331540144799999714e-01,6.453541510329999786e-01,6.440776749519999678e-01
CFzi,6.332164081119999732e-01,6.454298559759999998e-01,6.441446085780000441e-01
CFzo,-6.239363200000000605e-05,-7.570494199999999567e-05,-6.693362599999999672e-05
CL,6.331540144799999714e-01,6.453541510329999786e-01,6.440776749519999678e-01
CLi,6.332164081119999732e-01,6.454298559759999998e-01,6.441446085780000441e-01
CLo,-6.239363200000000605e-05,-7.570494199999999567e-05,-6.693362599999999672e-05
CMx,2.033407090000000170e-03,-2.108537760000000116e-04,-4.137188099999999740e-05
CMxi,2.060348432000000049e-03,-2.134708289999999952e-04,-4.159123799999999978e-05
CMxo,-2.694134300000000000e-05,2.617051999999999842e-06,2.193569999999999968e-07
CMy,-3.598258606799999842e-02,-4.558172862999999679e-03,-8.110455126999999848e-03
CMyi,-4.741658075499999986e-02,-1.587757070499999992e-02,-1.945162979800000094e-02
CMyo,1.143399468699999970e-02,1.131939784100000068e-02,1.134117467099999936e-02
CMz,1.081210159999999941e-04,6.805075999999999964e-05,-2.393895200000000105e-05
CMzi,1.325287060000000002e-04,6.610489399999999478e-05,-2.472514299999999910e-05
CMzo,-2.440768999999999941e-05,1.945866000000000200e-06,7.861909999999999491e-07
CS,-4.081643239999999833e-04,2.085794450000000072e-04,-4.115290400000000127e-05
CSi,-4.122253429999999893e-04,2.099168310000000006e-04,-4.165910500000000270e-05
CSo,4.061019000000000056e-06,-1.337384999999999902e-06,5.062019999999999690e-07
E,1.041501594149000010e+00,1.052913713431000042e+00,1.063526527634000018e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.607608905929700072e+01,1.621590905197799870e+01,1.624863326441500178e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686569155
Results_Date,6,12,2023
Results_Time,13,25,55
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.007205062400000004e-02,1.031208066800000031e-02,1.019942738700000025e-02
CDo,2.918733441600000061e-02,2.931000149500000151e-02,2.929929009599999828e-02
CDt,1.128738154599999953e-02,1.159369614399999998e-02,1.114831727600000023e-02
CDtot,3.925938503999999718e-02,3.962208216199999966e-02,3.949871748199999810e-02
CDtott,4.047471596200000188e-02,4.090369763900000150e-02,4.044760737099999809e-02
CFx,3.925938503999999718e-02,3.962208216199999966e-02,3.949871748199999810e-02
CFxi,1.007205062400000004e-02,1.031208066800000031e-02,1.019942738700000025e-02
CFxo,2.918733441600000061e-02,2.931000149500000151e-02,2.929929009599999828e-02
CFy,5.611485561999999747e-03,6.252157678000000267e-03,6.808062824999999881e-03
CFyi,5.580745106999999809e-03,6.229443085000000400e-03,6.787471831999999927e-03
CFyo,3.074045499999999840e-05,2.271459400000000128e-05,2.059099200000000135e-05
CFz,6.247723469860000378e-01,6.361363953099999913e-01,6.345413070490000251e-01
CFzi,6.248738085630000105e-01,6.362418614479999901e-01,6.346444391069999691e-01
CFzo,-1.014615769999999947e-04,-1.054661380000000004e-04,-1.031320579999999999e-04
CL,6.247723469860000378e-01,6.361363953099999913e-01,6.345413070490000251e-01
CLi,6.248738085630000105e-01,6.362418614479999901e-01,6.346444391069999691e-01
CLo,-1.014615769999999947e-04,-1.054661380000000004e-04,-1.031320579999999999e-04
CMx,-4.875552979999999781e-04,-2.691995060000000172e-03,-2.546718498000000077e-03
CMxi,-4.609442779999999972e-04,-2.694261501000000045e-03,-2.546426225000000040e-03
CMxo,-2.661102000000000123e-05,2.266441000000000092e-06,-2.922729999999999861e-07
CMy,-5.024846896999999799e-03,2.730132358699999956e-02,2.583448878099999999e-02
CMyi,-1.667461763599999841e-02,1.580372417600000093e-02,1.428272959799999943e-02
CMyo,1.164977073900000035e-02,1.149759941100000037e-02,1.155175918399999925e-02
CMz,2.749848722000000200e-03,2.728365752999999984e-03,3.026365820999999800e-03
CMzi,2.700969609999999844e-03,2.654735688999999930e-03,2.955936974000000165e-03
CMzo,4.887911100000000107e-05,7.363006399999999984e-05,7.042884700000000091e-05
CS,5.611485561999999747e-03,6.252157678000000267e-03,6.808062824999999881e-03
CSi,5.580745106999999809e-03,6.229443085000000400e-03,6.787471831999999927e-03
CSo,3.074045499999999840e-05,2.271459400000000128e-05,2.059099200000000135e-05
E,1.028246488831999983e+00,1.041186839861999891e+00,1.047407451810000056e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.591654601646800060e+01,1.605775937878300041e+01,1.606746951697499881e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686569155
Results_Date,6,12,2023
Results_Time,13,25,55
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.077675278300000046e-02,1.101397175800000044e-02,1.095528778299999922e-02
CDo,2.934733647900000103e-02,2.948574284900000106e-02,2.947415588600000094e-02
CDt,1.197473186300000020e-02,1.229618221499999969e-02,1.200272018300000028e-02
CDtot,4.012408926299999845e-02,4.049971460699999803e-02,4.042944366899999670e-02
CDtott,4.132206834299999992e-02,4.178192506399999728e-02,4.147687606900000296e-02
CFx,4.012408926299999845e-02,4.049971460699999803e-02,4.042944366899999670e-02
CFxi,1.077675278300000046e-02,1.101397175800000044e-02,1.095528778299999922e-02
CFxo,2.934733647900000103e-02,2.948574284900000106e-02,2.947415588600000094e-02
CFy,-3.525152070000000084e-04,-1.248154760000000124e-04,-4.919761990000000524e-04
CFyi,-3.562954559999999835e-04,-1.235642890000000088e-04,-4.934300339999999696e-04
CFyo,3.780249999999999932e-06,-1.251186000000000018e-06,1.453835000000000074e-06
CFz,6.450363919660000445e-01,6.575634767779999779e-01,6.559919086340000316e-01
CFzi,6.451428113889999816e-01,6.576716077690000217e-01,6.561092229210000459e-01
CFzo,-1.064194239999999986e-04,-1.081309909999999939e-04,-1.173142870000000004e-04
CL,6.450363919660000445e-01,6.575634767779999779e-01,6.559919086340000316e-01
CLi,6.451428113889999816e-01,6.576716077690000217e-01,6.561092229210000459e-01
CLo,-1.064194239999999986e-04,-1.081309909999999939e-04,-1.173142870000000004e-04
CMx,2.048603854000000026e-03,-1.725913610000000091e-04,-2.885953599999999887e-05
CMxi,2.075422318999999970e-03,-1.752594709999999987e-04,-2.967906400000000001e-05
CMxo,-2.681846499999999836e-05,2.668110000000000192e-06,8.195279999999999783e-07
CMy,-6.607783760000000318e-03,2.689747228600000012e-02,2.489133945600000009e-02
CMyi,-1.836396574399999995e-02,1.529502162100000034e-02,1.316664341100000010e-02
CMyo,1.175618198400000050e-02,1.160245066499999977e-02,1.172469604499999998e-02
CMz,1.395596769999999883e-04,-9.211404800000000403e-05,-2.546814049999999909e-04
CMzi,1.646803429999999869e-04,-9.418757600000000028e-05,-2.560967149999999982e-04
CMzo,-2.512066499999999914e-05,2.073528000000000063e-06,1.415310000000000092e-06
CS,-3.525152070000000084e-04,-1.248154760000000124e-04,-4.919761990000000524e-04
CSi,-3.562954559999999835e-04,-1.235642890000000088e-04,-4.934300339999999696e-04
CSo,3.780249999999999932e-06,-1.251186000000000018e-06,1.453835000000000074e-06
E,1.024363973974000031e+00,1.041608991054000066e+00,1.042219000883999991e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.607869046367800081e+01,1.623891956147799931e+01,1.622849990943700149e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686569155
Results_Date,6,12,2023
Results_Time,13,25,55
AnalysisMethod,0
