Results_Name,VSPAERO_History
Results_Timestamp,1686560297
CSo,-7.187742999999999937e-06,-1.317146400000000071e-05,-1.309472800000000010e-05
E,1.011660884776000024e+00,1.025153010219000072e+00,1.022519926753000075e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.151167452794100043e+01,2.186599471509499892e+01,2.185294280805399936e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686560297
Results_Date,6,12,2023
Results_Time,10,58,17
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.346765106000000378e-03,1.098825549799999947e-02,1.113912071400000037e-02
CDo,1.826783232299999948e-02,1.878402130600000108e-02,1.881688839999999877e-02
CDt,9.667395727999999328e-03,1.136806230000000049e-02,1.159481176000000044e-02
CDtot,2.761459742899999986e-02,2.977227680399999882e-02,2.995600911399999913e-02
CDtott,2.793522805000000012e-02,3.015208360599999984e-02,3.041170015999999920e-02
CFx,2.761459742899999986e-02,2.977227680399999882e-02,2.995600911399999913e-02
CFxi,9.346765106000000378e-03,1.098825549799999947e-02,1.113912071400000037e-02
CFxo,1.826783232299999948e-02,1.878402130600000108e-02,1.881688839999999877e-02
CFy,-1.969748048000000140e-03,-1.076413999999999940e-06,-1.498124100000000031e-05
CFyi,-1.975333218000000120e-03,-9.366699999999999826e-07,-1.505065499999999998e-05
CFyo,5.585169999999999924e-06,-1.397440000000000104e-07,6.941500000000000317e-08
CFz,5.934222953479999507e-01,6.519562767280000504e-01,6.555733851680000113e-01
CFzi,5.932337832080000206e-01,6.519586508150000403e-01,6.555901877459999749e-01
CFzo,1.885121400000000101e-04,-2.374085999999999888e-06,-1.680257800000000052e-05
CL,5.934222953479999507e-01,6.519562767280000504e-01,6.555733851680000113e-01
CLi,5.932337832080000206e-01,6.519586508150000403e-01,6.555901877459999749e-01
CLo,1.885121400000000101e-04,-2.374085999999999888e-06,-1.680257800000000052e-05
CMx,1.214652971099999985e-02,1.445287440000000046e-04,1.040285139999999934e-04
CMxi,1.218693727699999944e-02,1.421327539999999964e-04,1.043396879999999936e-04
CMxo,-4.040756600000000289e-05,2.395988999999999923e-06,-3.111740000000000043e-07
CMy,-8.651731428099999899e-02,-7.567161024999999319e-02,-7.505415462200000498e-02
CMyi,-9.252094238199999598e-02,-8.185539935100000219e-02,-8.125153984300000076e-02
CMyo,6.003628100999999599e-03,6.183789101000000329e-03,6.197385221000000118e-03
CMz,-6.910820700000000266e-04,-1.193439500000000011e-05,-6.583820000000000095e-06
CMzi,-6.037992670000000414e-04,-1.110079800000000003e-05,-5.700096999999999984e-06
CMzo,-8.728280299999999876e-05,-8.335969999999999701e-07,-8.837230000000000048e-07
CS,-1.969748048000000140e-03,-1.076413999999999940e-06,-1.498124100000000031e-05
CSi,-1.975333218000000120e-03,-9.366699999999999826e-07,-1.505065499999999998e-05
CSo,5.585169999999999924e-06,-1.397440000000000104e-07,6.941500000000000317e-08
E,9.986674922349999539e-01,1.025986974932999951e+00,1.023397781159000042e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.148261566139100154e+01,2.189817913854799869e+01,2.188509775321600159e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686560297
Results_Date,6,12,2023
Results_Time,10,58,17
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,9.428143724000000517e-03,1.105123736300000006e-02,1.119752560399999916e-02
CDo,1.826482022900000057e-02,1.877817406700000094e-02,1.881021614799999880e-02
CDt,9.542870164999999946e-03,1.124418862900000010e-02,1.146265940299999973e-02
CDtot,2.769296395200000066e-02,2.982941142899999884e-02,3.000774175200000143e-02
CDtott,2.780769039399999878e-02,3.002236269600000104e-02,3.027287555000000158e-02
CFx,2.769296395200000066e-02,2.982941142899999884e-02,3.000774175200000143e-02
CFxi,9.428143724000000517e-03,1.105123736300000006e-02,1.119752560399999916e-02
CFxo,1.826482022900000057e-02,1.877817406700000094e-02,1.881021614799999880e-02
CFy,-1.745170292000000015e-03,2.144258600000000002e-04,1.997891169999999874e-04
CFyi,-1.755001168999999932e-03,2.102092089999999978e-04,1.953478039999999977e-04
CFyo,9.830876999999999761e-06,4.216652000000000163e-06,4.441312999999999874e-06
CFz,5.903886633199999512e-01,6.489675078069999659e-01,6.525346221669999780e-01
CFzi,5.902000768430000210e-01,6.489701468790000094e-01,6.525513738249999474e-01
CFzo,1.885864769999999913e-04,-2.639071999999999929e-06,-1.675165799999999932e-05
CL,5.903886633199999512e-01,6.489675078069999659e-01,6.525346221669999780e-01
CLi,5.902000768430000210e-01,6.489701468790000094e-01,6.525513738249999474e-01
CLo,1.885864769999999913e-04,-2.639071999999999929e-06,-1.675165799999999932e-05
CMx,9.891079525999999303e-03,-2.102757161000000027e-03,-2.133650967999999992e-03
CMxi,9.931435384000000810e-03,-2.105155347999999958e-03,-2.133365820000000107e-03
CMxo,-4.035585800000000280e-05,2.398187000000000033e-06,-2.851479999999999802e-07
CMy,-8.646677252300000172e-02,-7.551447105599999599e-02,-7.491520077999999638e-02
CMyi,-9.246944426099999725e-02,-8.169671817500000210e-02,-8.111071030199999699e-02
CMyo,6.002671737999999875e-03,6.182247119000000048e-03,6.195509523000000164e-03
CMz,-5.500448480000000480e-04,1.186337679999999948e-04,1.247986350000000039e-04
CMzi,-5.270393900000000477e-04,5.570079899999999762e-05,6.199710899999999426e-05
CMzo,-2.300545800000000033e-05,6.293296900000000397e-05,6.280152500000000008e-05
CS,-1.745170292000000015e-03,2.144258600000000002e-04,1.997891169999999874e-04
CSi,-1.755001168999999932e-03,2.102092089999999978e-04,1.953478039999999977e-04
CSo,9.830876999999999761e-06,4.216652000000000163e-06,4.441312999999999874e-06
E,9.799475260079999472e-01,1.010808821804999980e+00,1.008643848566000090e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.131227548834799990e+01,2.175604934136000068e+01,2.174610069684300129e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686560297
Results_Date,6,12,2023
Results_Time,10,58,17
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.007307734900000050e-02,1.176941548200000076e-02,1.192234554999999953e-02
CDo,1.842016003800000037e-02,1.895615311100000075e-02,1.898968079000000128e-02
CDt,1.021654187299999954e-02,1.199070026099999936e-02,1.221480752599999990e-02
CDtot,2.849323738699999914e-02,3.072556859300000151e-02,3.091202633900000038e-02
CDtott,2.863670191100000165e-02,3.094685337200000011e-02,3.120448831599999945e-02
CFx,2.849323738699999914e-02,3.072556859300000151e-02,3.091202633900000038e-02
CFxi,1.007307734900000050e-02,1.176941548200000076e-02,1.192234554999999953e-02
CFxo,1.842016003800000037e-02,1.895615311100000075e-02,1.898968079000000128e-02
CFy,-1.991983030000000002e-03,5.342839999999999951e-07,-1.529977099999999945e-05
CFyi,-1.997497254999999836e-03,6.835730000000000026e-07,-1.536324100000000106e-05
CFyo,5.514224999999999708e-06,-1.492880000000000064e-07,6.346999999999999858e-08
CFz,6.105824273669999691e-01,6.701338785489999728e-01,6.737596990990000201e-01
CFzi,6.103951276090000544e-01,6.701367697640000509e-01,6.737768185570000012e-01
CFzo,1.872997579999999902e-04,-2.891215999999999967e-06,-1.711945799999999943e-05
CL,6.105824273669999691e-01,6.701338785489999728e-01,6.737596990990000201e-01
CLi,6.103951276090000544e-01,6.701367697640000509e-01,6.737768185570000012e-01
CLo,1.872997579999999902e-04,-2.891215999999999967e-06,-1.711945799999999943e-05
CMx,1.224718820999999916e-02,1.327137130000000120e-04,1.095844889999999974e-04
CMxi,1.228700773999999961e-02,1.302757730000000101e-04,1.098820270000000032e-04
CMxo,-3.981953000000000261e-05,2.437939999999999820e-06,-2.975380000000000005e-07
CMy,-9.004940479100000117e-02,-7.888955926299999477e-02,-7.826364312700000159e-02
CMyi,-9.610270019100000671e-02,-8.512899345200000689e-02,-8.451688925500000504e-02
CMyo,6.053295398999999910e-03,6.239434188999999978e-03,6.253246127999999987e-03
CMz,-7.121675129999999968e-04,-1.140484600000000048e-05,-6.740483000000000259e-06
CMzi,-6.216945989999999927e-04,-1.063669699999999944e-05,-5.798577999999999660e-06
CMzo,-9.047291400000000410e-05,-7.681489999999999786e-07,-9.419049999999999629e-07
CS,-1.991983030000000002e-03,5.342839999999999951e-07,-1.529977099999999945e-05
CSi,-1.997497254999999836e-03,6.835730000000000026e-07,-1.536324100000000106e-05
CSo,5.514224999999999708e-06,-1.492880000000000064e-07,6.346999999999999858e-08
E,9.810484127670000554e-01,1.012051220705999954e+00,1.009952425590999958e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,2.142245611866599830e+01,2.181039441883899954e+01,2.179659175891400125e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686560297
Results_Date,6,12,2023
Results_Time,10,58,17
AnalysisMethod,0
Chord,7.975999999999999757e-02,7.792999999999999927e-02,7.611999999999999322e-02,7.432999999999999330e-02,7.255999999999999950e-02,7.081999999999999407e-02,6.912000000000000088e-02,6.744999999999999607e-02,6.580999999999999350e-02,6.421999999999999931e-02,6.267999999999999960e-02,6.117999999999999827e-02,5.972000000000000225e-02,5.831999999999999684e-02,5.695999999999999674e-02,5.566000000000000114e-02,5.441000000000000003e-02,5.319999999999999729e-02,5.204999999999999905e-02,5.095000000000000223e-02,4.989999999999999991e-02,4.889999999999999902e-02,7.975999999999999757e-02,7.792999999999999927e-02,7.611999999999999322e-02,7.432999999999999330e-02,7.255999999999999950e-02,7.081999999999999407e-02,6.912000000000000088e-02,6.744999999999999607e-02,6.580999999999999350e-02,6.421999999999999931e-02,6.267999999999999960e-02,6.117999999999999827e-02,5.972000000000000225e-02,5.831999999999999684e-02,5.695999999999999674e-02,5.566000000000000114e-02,5.441000000000000003e-02,5.319999999999999729e-02,5.204999999999999905e-02,5.095000000000000223e-02,4.989999999999999991e-02,4.889999999999999902e-02
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
